建设银行@ABC@2022-03-02@ABC@又一波即将开始   暴跌一触即发   拭目以待
建设银行@ABC@2022-03-02@ABC@建设银行：融资净偿还1504.02万元，融资余额18.25亿元（03-01）
建设银行@ABC@2022-03-02@ABC@黄金珠宝、天然气大涨，天然气涨幅更是突破25%。看好低估值的皖天然气，恒邦股份，
建设银行@ABC@2022-03-01@ABC@$建设银行(SH601939)$只要还有人去创业板，银行股就一直砸不会拉。如果主
建设银行@ABC@2022-03-01@ABC@同样是银行股，股价为什么招商总在高位运行，而建设银行总在低位运行
建设银行@ABC@2022-03-01@ABC@$建设银行(SH601939)$不持股的预测就是算卦，和炒模拟股一样，盈亏不作数
建设银行@ABC@2022-03-01@ABC@强势的早晨之星，温和放量上涨，走势很好
建设银行@ABC@2022-03-01@ABC@何时发布业绩快报？
建设银行@ABC@2022-03-01@ABC@$建设银行(SH601939)$继续开干，以打促和。资金避险，继续上涨！
建设银行@ABC@2022-02-27@ABC@连跌一周明天该涨了。
建设银行@ABC@2022-03-01@ABC@何时能到864，四年呢？
建设银行@ABC@2022-03-01@ABC@山顶好冷哦！
建设银行@ABC@2022-02-25@ABC@分红0.36元，股息率接近6%
建设银行@ABC@2022-03-01@ABC@下午银行保险上证50拉升
建设银行@ABC@2022-03-01@ABC@建行通吃上方卖盘，买盘远大于卖盘，对指数上涨贡献大
建设银行@ABC@2022-03-01@ABC@6元加仓200块，俺和主力开启对赌模式。
建设银行@ABC@2022-03-01@ABC@流通市值才五百多个亿，和成都银行差不多，但实力和盈利比成都银行不知道要强多少，股
建设银行@ABC@2022-03-01@ABC@扶摇直上！就这价格还有分红率买到就是赚到，七月份又要分红了。
建设银行@ABC@2022-03-01@ABC@$建设银行(SH601939)$死跌到新底可买
建设银行@ABC@2022-03-01@ABC@$建设银行(SH601939)$今天高开又有多少人进套儿了！[大笑]
建设银行@ABC@2022-03-01@ABC@建设银行：融资净偿还1121.96万元，融资余额18.4亿元（02-28）
建设银行@ABC@2022-02-28@ABC@六月底七月初就要分红了，买一点试试水
建设银行@ABC@2022-02-28@ABC@银行看似盘子大，国家持股97%以上[大笑]只有3%流通，其实市场上交易的很少
建设银行@ABC@2022-02-27@ABC@国内银行估值低过外围原因之一？
建设银行@ABC@2022-02-28@ABC@会议就解决贷款贵，拓宽融资渠道再提出要求。
建设银行@ABC@2022-02-27@ABC@$建设银行(SH601939)$巴菲特的赛道，保险（伯克希尔），银行（美国银行）
建设银行@ABC@2021-11-26@ABC@永续经营并增长的超级赛道一一银行业
建设银行@ABC@2022-02-28@ABC@16:28 【外交部回应俄部分银行被排除出SWIFT系统：中俄将继续开展正常贸易
建设银行@ABC@2022-02-26@ABC@建设银行02月25日被沪股通减持1631.16万股
建设银行@ABC@2022-02-26@ABC@2022年银行板块是结构性分化的一年
建设银行@ABC@2022-02-28@ABC@上午支撑位十字星，大长腿，有止跌迹象
建设银行@ABC@2022-02-28@ABC@港股怎么涨这么多，见鬼了
建设银行@ABC@2022-02-28@ABC@银行不属于数字货币吗？
建设银行@ABC@2022-02-26@ABC@下周一闭着眼买四大行的建行，金融维稳利好，为大基建保驾护航
建设银行@ABC@2021-07-12@ABC@我关注建设银行（601939）已经有几年了，在广大投资者被套时就开始关注了，现在
建设银行@ABC@2022-02-28@ABC@中小创的反弹应该很快就结束了，到时候又开始分化，看是50起来还是赛道报团股起来吧
建设银行@ABC@2022-02-28@ABC@$建设银行(SH601939)$主力开启推土机行情
建设银行@ABC@2022-02-28@ABC@民间股神杨百万，他最牛的是什么？很多人说他从2万炒到2000万这个才牛。真正牛的
建设银行@ABC@2022-02-28@ABC@$建设银行(SH601939)$封的滴水不漏，果真是财大气粗，想做个5分钱之内的
建设银行@ABC@2022-02-28@ABC@$建设银行(SH601939)$长线补仓，5.97一大堆几百股1000多股的卖给
建设银行@ABC@2022-02-28@ABC@$建设银行(SH601939)$这货银行股中涨幅第四，你敢信？
建设银行@ABC@2022-02-28@ABC@玩呢？万亿市值每天成交比百亿市值少？
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$大A就是投机市，创业板一涨，蓝筹人全跑了。
建设银行@ABC@2022-02-28@ABC@这股价钱放这里比放银行好[大笑]
建设银行@ABC@2022-02-28@ABC@6元以下有没有卖的
建设银行@ABC@2022-02-28@ABC@光靠两桶油不行啊，银行也要加入护盘行动啊
建设银行@ABC@2022-02-28@ABC@浓眉大眼的国有银行都爆雷吗？近期一路下跌，这是咋啦
建设银行@ABC@2022-02-28@ABC@$建设银行(SH601939)$击穿6了!一泻而下！
建设银行@ABC@2022-02-28@ABC@从正收入眼瞅着天天跌至绿了，
建设银行@ABC@2022-02-27@ABC@$建设银行(SH601939)$房住不炒后，多角债令银行股进入漫长冬季了！盼着分
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$大炮一响银行暴涨
建设银行@ABC@2022-02-25@ABC@6.30卖出的是天才
建设银行@ABC@2022-02-25@ABC@跌到头了。可以买了。闭着眼睛买然后拿三个月以上。给你美美的幸福感[憨笑][憨笑]
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$感觉是短期底部，不知道对不对
建设银行@ABC@2022-02-27@ABC@周一会涨吗？
建设银行@ABC@2022-02-27@ABC@建设银行本周融资净买入5510.15万元，居银行板块第六
建设银行@ABC@2022-02-27@ABC@建设银行本周沪股通持股市值减少2.42亿元，居银行板块第五
建设银行@ABC@2022-02-27@ABC@看看苹果的市盈率，巴菲特买苹果时苹果正真意义上的消费企业！美国银行，可口可乐
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$压盘为了下周两会行情上涨
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$这波下杀6元不是底
建设银行@ABC@2022-02-26@ABC@建设银行H股行情5.750-0.090-1.54%
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$银行怎么搞都不怕，6.23的本，每跌1毛5，补仓
建设银行@ABC@2022-02-25@ABC@之前我就说了现在是标准的熊市。而且我还说了熊市出大阳，18年的熊市有时候上证涨4
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$$交通银行(SH601328)$发行可转债六年资
建设银行@ABC@2022-02-26@ABC@建设银行：连续4日融资净买入累计5560.04万元（02-25）
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$前两天预算好6.08加仓的，谁知道今天6.04买
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$注册制时代还有人炒中小创，其实换一个角度看，那是
建设银行@ABC@2022-02-25@ABC@收益(三):0.929PE(动):4.85每股净资产:9.690市净率:0.62
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$再回到5.60又能咋样，涨涨跌跌，股票不就是这样
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$我最喜欢4大行向下杀。农行如果去2.93才好
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$别T来T去，放着吃股息不香吗？
建设银行@ABC@2022-02-25@ABC@目前还是放量阴线，看尾盘能不能收一下
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$那两个老骗子此刻应该站出来，哂你入货的单鼓舞一下
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$6.61抛去邮储，挂6.06再买回来建行
建设银行@ABC@2022-02-25@ABC@还记得第一次关注建行，7.7，现在6.0
建设银行@ABC@2022-02-25@ABC@终于发现 建行为什么一直趴地下涨不动的原因 这里面大师太多 见天的都在毕毕
建设银行@ABC@2022-02-25@ABC@擦屁股纸股，行情不好时，主力用来擦屁股拉指数，用完了，外面好了，反手就丢茅坑里。
建设银行@ABC@2022-02-25@ABC@6.32卖的，6.02已买回
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$不要涨，等我从山东药玻做一个反弹抽出资金再来加仓
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$有希望破6吗
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$回撤2万
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$有没有一点国际大行的担当
建设银行@ABC@2022-02-25@ABC@撒都可以长是大行不能张
建设银行@ABC@2022-02-21@ABC@$建设银行(SH601939)$现在敢入去买的都是帮人抬轿的，也不看看跟银行挂钩
建设银行@ABC@2022-02-21@ABC@$建设银行(SH601939)$建行今日技术面看BIAS超买，呈光脚阴线形态。本
建设银行@ABC@2022-02-25@ABC@还没回本，又回来了
建设银行@ABC@2022-02-25@ABC@就你们这些银行
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$30分钟级别看，在左侧比高平台做相对高位均线口袋
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$银行股是下周两会大盘上3500的推进剂
建设银行@ABC@2022-02-25@ABC@你不买建行，小心下周两会飙升
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$这是什么意思，买了建行是一直下跌
建设银行@ABC@2022-02-23@ABC@6.15买，谁给我？
建设银行@ABC@2022-02-25@ABC@价格公道就买
建设银行@ABC@2022-02-25@ABC@去年到今年分红后一直没填权，你特马是哪的大银行，我呸
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$今日会跌破60日线吗？
建设银行@ABC@2022-02-24@ABC@我在6元等你哈
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$昨天下午抄了个9w多元短线，今天到手2800元，
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$我去建设银行办卡，由于我没有社保，就不给我办
建设银行@ABC@2022-02-25@ABC@万里长城万里空，想买点银行做老翁
建设银行@ABC@2022-02-25@ABC@我卡密码忘了没有房产证哦给我砸
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$今天破6？
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$下一步短线机会个人认为在医药与农业。
建设银行@ABC@2022-02-25@ABC@马了个皮的。又回解放前了
建设银行@ABC@2022-02-25@ABC@5.9-5.80元阴跌到，进场，6.05元全卖，来吧-http://guba.eastmoney.com/news-601939-1146176090.html
建设银行@ABC@2022-02-25@ABC@昨天上午建行跌到6.1时我的跟单群里有人问我能补吗？我说不能补:一是还没止跌，二
建设银行@ABC@2022-02-25@ABC@脸皮真厚咬都咬不动
建设银行@ABC@2022-02-25@ABC@污克蓝，是不是来克蓝蓝的
建设银行@ABC@2022-02-25@ABC@反正现在这个价位的建行，再跌再买就是，反正不可能退市
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$斗哥，装傻吗？该起床了，大金融不出来了拉盘，躺着
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$托单必破
建设银行@ABC@2022-02-25@ABC@$建设银行(SH601939)$下午视情况而定，勿要盲目入手。
建设银行@ABC@2022-02-25@ABC@大盘跌，你不护盘，大盘涨，你装看不见
建设银行@ABC@2022-02-25@ABC@5.92元等你
建设银行@ABC@2022-02-25@ABC@建设银行02月24日被沪股通减持651.82万股
建设银行@ABC@2022-02-25@ABC@磨了这么多年，也该下个台阶了，美股走熊了，这么贵卖给谁去！
建设银行@ABC@2022-02-25@ABC@建设银行：连续3日融资净买入累计4048.85万元（02-24）
建设银行@ABC@2022-02-24@ABC@德意志银行 11.37 -1.504 (-11.68%)
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$大跌是好机会，是散户们调仓换股的好时机，远离垃圾
建设银行@ABC@2022-02-24@ABC@炮声多响响，建行该砸时手软吗
建设银行@ABC@2022-02-24@ABC@优先股拿走现金！将银行食到只有骨了！
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$散户在卖银行股，我挂的6.12十手分四次才成交。
建设银行@ABC@2022-02-24@ABC@3.9的本，反正赚钱，就是赚多赚少，这两天盘中不盯盘
建设银行@ABC@2022-02-24@ABC@明天下来两个点吧，我要加仓；谢谢
建设银行@ABC@2022-02-18@ABC@最近建设很不错，这两个月让我把建设的成本压缩5.52！[呲牙]
建设银行@ABC@2022-02-24@ABC@旗帜鲜明表态度：越跌越买，直到打光子弹！
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$大家不要慌，谁能预测国际事件，我也回撤好几万
建设银行@ABC@2022-02-23@ABC@还没有止跌，下方支撑平台较强，应该不会跌太深
建设银行@ABC@2022-02-24@ABC@银行能避险吗？
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$6.06割肉了一万股建行，5.55换成了邮储。目
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$今天怒亏1.7w
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$6元买10000
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$创业板确实牛
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$一天回到解放前
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$拉一拉，出货更快。
建设银行@ABC@2022-02-24@ABC@大盘死定了 护盘的力气都没有了
建设银行@ABC@2022-02-24@ABC@这仗打的，资产快速缩水
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$外资疯狂割肉跑路了
建设银行@ABC@2022-02-24@ABC@好，上大面
建设银行@ABC@2022-02-24@ABC@别人恐慌，你恐慌什么，这种态势对金融股利好大于利空，你品，你细品。
建设银行@ABC@2022-02-24@ABC@看好的把价格挂低点，引力把股价拉下来。6.06元，6元，5.96元。
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$那边开占戈了，快到石油股或黄金资源股避险！！！
建设银行@ABC@2022-02-24@ABC@扭盈为亏了[大笑]
建设银行@ABC@2022-02-24@ABC@没有最低只有更低，快跑吧
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$15个工作日后就应该可以开始建长仓了
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$大家都是散户，请以后不要再在我的帖子或我跟帖的地
建设银行@ABC@2022-02-24@ABC@建行真不如工行
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$6.22有人敢买；6.11不一定有人敢买；是这样
建设银行@ABC@2022-02-24@ABC@我自己在大学里没事干的时候粗略估计过，无风险利率每上升1%，影响未来盈利折现到现
建设银行@ABC@2022-02-23@ABC@601939:建设银行监事会会议决议公告
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$打炮一响银行开涨
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$银行是救世主，建行首当其冲！[想一下]
建设银行@ABC@2022-02-24@ABC@今天向纳斯达克看齐    拭目以待  明天周末更愉快  3000
建设银行@ABC@2022-02-24@ABC@这个股没有庄家吗？
建设银行@ABC@2022-02-24@ABC@继续阴着脸，我5.94 ，  6.00元等着，你不跌我哪有机会，来吧一份一分地
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$6.21减仓的现在随时可以接回来，但是有没有必要
建设银行@ABC@2022-02-24@ABC@6元进，6.10元卖，计划，等
建设银行@ABC@2022-02-24@ABC@又要回到6块了，没办法上午割了
建设银行@ABC@2022-02-24@ABC@6元等你
建设银行@ABC@2022-02-23@ABC@快点下跌，我把融券卖掉，谢谢主力
建设银行@ABC@2022-02-24@ABC@建行主力托盘压盘，肆无忌惮，小伞勿追涨杀跌，保护好自己的钱包，祝大家发财
建设银行@ABC@2022-02-24@ABC@就这趋势，买的都比卖的多[捂脸]
建设银行@ABC@2022-02-24@ABC@要去6.03 求支撑了
建设银行@ABC@2022-02-24@ABC@还是兴业银行厉害，建设银行有些费
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$还是感觉要去6.14[想一下]
建设银行@ABC@2022-02-24@ABC@跌下去我再补点
建设银行@ABC@2022-02-24@ABC@本周没希望了
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$开年这一次上涨根本就没多少散户跟买，是主力一厢情
建设银行@ABC@2022-02-23@ABC@估计今年建行业绩应该在2720亿左右吧？每股收益1.08，分红0.33。比上年度
建设银行@ABC@2022-02-24@ABC@$建设银行(SH601939)$港股那个建行和你是同一个建行吗？
建设银行@ABC@2022-02-24@ABC@建设银行02月23日被沪股通减持1085.06万股
建设银行@ABC@2022-02-24@ABC@建设银行：融资净买入3685.8万元，融资余额18.34亿元（02-23）
建设银行@ABC@2022-02-23@ABC@散户就是这样可怜可叹，本庄反复劝说不听的，真的早晚吃苦头[大笑]
建设银行@ABC@2022-02-23@ABC@美股今晚高开低走
建设银行@ABC@2022-02-21@ABC@今天把AH深高速卖了，获利11%左右。疫情反复，先出来观望一下。
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$明天再收一根大阴线才能见底，至少跌2个点
建设银行@ABC@2022-02-23@ABC@银行股不会能16至18那样的行情，这点我以前说过多次
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$今天4.91买回来了一点交行，5.62买回一点邮
建设银行@ABC@2022-02-15@ABC@排队排队，开始逐步买回
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$今春开市后开始买入的都被埋了吧？知错不？哈哈
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$$ST远程(SZ002692)$ST远程0026
建设银行@ABC@2022-02-17@ABC@建设银行：连续3日融资净买入累计4923万元（02-16）
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$跌是好事，我这段时间正在搞点钱过来，继续买，好像
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$今天收盘6.17，看看打不打脸[得意]
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$你抄银行股的底，必须是创业板暴涨的时候抄。同样你
建设银行@ABC@2022-02-23@ABC@开始阴跌吗？怕了
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$银行股跌了，创业板才可以反弹，庄家才可以赚钱，新
建设银行@ABC@2022-02-18@ABC@中概股尾盘跌的有些狠。有些担忧
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$每向下2分钱买20手
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$三天跌了三毛[惨!关灯吃面][惨!关灯吃面]
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$垃圾就对了存钱都存不上自动存款机都坏了不知道钱花
建设银行@ABC@2022-02-23@ABC@妖风阵阵，价值继续沉没，呵呵
建设银行@ABC@2022-02-23@ABC@开始抢筹了！！！
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$也有雷了吗？
建设银行@ABC@2022-02-23@ABC@收在17
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$现在2000再说
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$今天收盘6.17[想一下]
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$要开始调整了[吃瓜]
建设银行@ABC@2022-02-23@ABC@关于补跌
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$算了，还是不申购
建设银行@ABC@2022-02-23@ABC@$建设银行(SH601939)$6.14的买到了，短线仓位6.25以上抛的差不多
